Id,Sales
39247,10854.264
39248,6573.836
39249,6010.578
39250,6796.802
39251,7937.8066
39252,8765.321
39253,5386.623
39254,5245.44
39255,9173.324
39256,7665.9355
39257,6935.285
39258,8719.642
39259,7281.912
39260,7892.116
39261,5336.8657
39262,4876.746
39263,7509.2925
39264,7470.05
39265,8024.8516
39266,11037.507
39267,9964.672
39268,5902.738
39269,10311.499
39270,4078.978
39271,4527.9663
39272,7649.964
39273,13415.818
39274,9367.534
39275,8706.979
39276,6035.831
39277,8535.853
39278,11594.545
39279,6768.2764
39280,9347.376
39281,7245.949
39282,5520.164
39283,6375.4434
39284,6176.359
39285,7077.057
39286,5782.2803
39287,6043.72
39288,5028.0996
39289,8391.115
39290,9048.226
39291,5841.9595
39292,7162.2056
39293,7530.731
39294,6147.76
39295,5834.8623
39296,9708.092
39297,8927.702
39298,6477.8667
39299,5173.6704
39300,16346.999
39301,6949.441
39302,6564.639
39303,10121.979
39304,9867.666
39305,8340.532
39306,6762.1294
39307,8517.706
39308,11056.269
39309,14822.658
39310,6028.4624
39311,5871.2974
39312,5645.252
39313,7773.7183
39314,6591.495
39315,9035.177
39316,10240.159
39317,6646.479
39318,5137.1694
39319,7339.461
39320,9455.225
39321,6061.884
39322,7876.0117
39323,4772.4204
39324,8414.752
39325,9079.897
39326,8832.656
39327,10976.445
39328,7385.9126
39329,4297.659
39330,7042.2812
39331,8729.943
39332,9509.963
39333,8671.141
39334,8039.965
39335,7583.1885
39336,5086.4185
39337,10858.498
39338,5343.5786
39339,12591.451
39340,6516.376
39341,4991.09
39342,7884.76
39343,7147.79
39344,8636.526
39345,8705.785
39346,4377.4146
39347,5595.9897
39348,8239.357
39349,10227.441
39350,11325.599
39351,5675.4795
39352,7221.938
39353,9648.774
39354,7138.283
39355,6413.163
39356,11259.912
39357,9714.053
39358,13163.599
39359,4888.31
39360,6348.684
39361,10780.051
39362,9471.472
39363,6741.887
39364,11805.025
39365,7803.5747
39366,5659.2056
39367,6051.17
39368,5359.6074
39369,6164.534
39370,7070.9556
39371,5935.4004
39372,6610.6816
39373,11914.084
39374,7565.4707
39375,22142.809
39376,6933.715
39377,0.0
39378,0.0
39379,0.0
39380,0.0
39381,0.0
39382,0.0
39383,0.0
39384,0.0
39385,0.0
39386,0.0
39387,0.0
39388,0.0
39389,0.0
39390,0.0
39391,0.0
39392,0.0
39393,0.0
39394,0.0
39395,0.0
39396,0.0
39397,0.0
39398,0.0
39399,0.0
39400,0.0
39401,0.0
39402,0.0
39403,0.0
39404,0.0
39405,0.0
39406,0.0
39407,0.0
39408,0.0
39409,0.0
39410,0.0
39411,0.0
39412,0.0
39413,0.0
39414,0.0
39415,0.0
39416,0.0
39417,0.0
39418,0.0
39419,0.0
39420,0.0
39421,0.0
39422,0.0
39423,0.0
39424,0.0
39425,0.0
39426,0.0
39427,0.0
39428,0.0
39429,0.0
39430,0.0
39431,0.0
39432,0.0
39433,0.0
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,2695.1648
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.0
39476,0.0
39477,0.0
39478,0.0
39479,0.0
39480,0.0
39481,0.0
39482,0.0
39483,0.0
39484,0.0
39485,0.0
39486,0.0
39487,0.0
39488,0.0
39489,0.0
39490,0.0
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.0
39500,0.0
39501,0.0
39502,0.0
39503,0.0
39504,0.0
39505,0.0
39506,0.0
39507,0.0
39508,0.0
39509,0.0
39510,0.0
39511,0.0
39512,0.0
39513,0.0
39514,0.0
39515,0.0
39516,0.0
39517,0.0
39518,0.0
39519,0.0
39520,0.0
39521,0.0
39522,0.0
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.0
39532,0.0
39533,0.0
39534,0.0
39535,0.0
39536,2033.3844
39537,0.0
39538,0.0
39539,0.0
39540,0.0
39541,0.0
39542,0.0
39543,0.0
39544,0.0
39545,0.0
39546,0.0
39547,0.0
39548,0.0
39549,0.0
39550,0.0
39551,0.0
39552,0.0
39553,0.0
39554,0.0
39555,0.0
39556,0.0
39557,0.0
39558,0.0
39559,0.0
39560,0.0
39561,0.0
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,14303.552
39578,26290.574
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,5667.6206
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,3305.1165
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,3338.502
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,7961.259
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,6925.766
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,1514.2103
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,3662.2883
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.0
39752,0.0
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.0
39761,0.0
39762,0.0
39763,0.0
39764,0.0
39765,0.0
39766,0.0
39767,0.0
39768,0.0
39769,6439.159
39770,0.0
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,2995.9988
39780,0.0
39781,0.0
39782,0.0
39783,3296.9858
39784,0.0
39785,0.0
39786,0.0
39787,0.0
39788,0.0
39789,0.0
39790,0.0
39791,0.0
39792,0.0
39793,0.0
39794,0.0
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,20364.791
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,4415.161
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.0
39876,0.0
39877,0.0
39878,0.0
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.0
39892,0.0
39893,0.0
39894,0.0
39895,0.0
39896,0.0
39897,0.0
39898,0.0
39899,10247.917
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.0
39936,0.0
39937,0.0
39938,0.0
39939,0.0
39940,0.0
39941,0.0
39942,0.0
39943,2428.687
39944,15038.378
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.0
39957,0.0
39958,0.0
39959,0.0
39960,0.0
39961,0.0
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.0
39968,0.0
39969,0.0
39970,0.0
39971,0.0
39972,10329.441
39973,0.0
39974,0.0
39975,0.0
39976,0.0
39977,0.0
39978,0.0
39979,0.0
39980,0.0
39981,0.0
39982,0.0
39983,0.0
39984,0.0
39985,0.0
39986,0.0
39987,0.0
39988,0.0
39989,0.0
39990,0.0
39991,0.0
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,0.0
40039,0.0
40040,0.0
40041,0.0
40042,2796.3906
40043,0.0
40044,0.0
40045,0.0
40046,2371.8857
40047,0.0
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.0
40053,0.0
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,0.0
40059,0.0
40060,0.0
40061,0.0
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,0.0
40081,0.0
40082,0.0
40083,0.0
40084,0.0
40085,0.0
40086,0.0
40087,0.0
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,1030.9456
40098,0.0
40099,0.0
40100,0.0
40101,0.0
40102,0.0
40103,0.0
40104,0.0
40105,0.0
40106,0.0
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,8638.046
40113,0.0
40114,0.0
40115,0.0
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,0.0
40123,0.0
40124,0.0
40125,0.0
40126,0.0
40127,0.0
40128,0.0
40129,0.0
40130,0.0
40131,0.0
40132,0.0
40133,0.0
40134,0.0
40135,0.0
40136,0.0
40137,0.0
40138,0.0
40139,0.0
40140,0.0
40141,0.0
40142,0.0
40143,0.0
40144,0.0
40145,0.0
40146,0.0
40147,0.0
40148,0.0
40149,0.0
40150,0.0
40151,0.0
40152,0.0
40153,0.0
40154,0.0
40155,0.0
40156,0.0
40157,0.0
40158,0.0
40159,0.0
40160,0.0
40161,0.0
40162,0.0
40163,0.0
40164,0.0
40165,0.0
40166,0.0
40167,0.0
40168,0.0
40169,0.0
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.0
40176,2778.4724
40177,0.0
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.0
40183,0.0
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.0
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,0.0
40194,0.0
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,11688.537
40218,3492.6958
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.0
40224,0.0
40225,0.0
40226,0.0
40227,0.0
40228,0.0
40229,0.0
40230,0.0
40231,0.0
40232,0.0
40233,4881.1685
40234,4373.7725
40235,6060.273
40236,2916.2454
40237,5947.573
40238,4665.4087
40239,6609.494
40240,6303.347
40241,4662.026
40242,3432.258
40243,5755.803
40244,5390.3174
40245,4221.7603
40246,5107.131
40247,4920.3994
40248,3438.629
40249,4578.261
40250,7506.427
40251,9179.364
40252,7363.8545
40253,6976.602
40254,4760.029
40255,5847.082
40256,2214.0566
40257,8599.193
40258,7761.462
40259,9539.531
40260,6269.47
40261,2921.2754
40262,5499.444
40263,5467.6396
40264,8386.819
40265,4750.232
40266,5750.061
40267,4985.7666
40268,5738.3926
40269,3040.739
40270,7418.67
40271,4207.4653
40272,7567.042
40273,7286.1343
40274,3743.635
40275,8148.7974
40276,5834.091
40277,4910.5576
40278,3751.8892
40279,7672.3696
40280,10225.376
40281,6337.1943
40282,5289.095
40283,8515.457
40284,8209.35
40285,5795.356
40286,7009.424
40287,2330.5337
40288,2661.8503
40289,5045.1753
40290,6163.411
40291,8284.112
40292,7615.698
40293,4123.463
40294,8477.164
40295,7961.564
40296,5764.5796
40297,3233.7498
40298,10975.354
40299,3733.57
40300,4468.437
40301,7805.67
40302,4957.27
40303,5637.0913
40304,3296.3723
40305,5643.665
40306,5061.288
40307,5506.7974
40308,8673.04
40309,6945.715
40310,6014.2856
40311,3117.4138
40312,7494.4487
40313,11586.196
40314,5232.7314
40315,3013.8228
40316,7032.885
40317,6331.2983
40318,8090.7407
40319,8516.159
40320,2373.655
40321,7705.2344
40322,4817.781
40323,5994.337
40324,6580.7417
40325,2956.6191
40326,5198.0347
40327,5352.874
40328,7270.0
40329,8099.07
40330,4378.0234
40331,5172.405
40332,6571.891
40333,6463.615
40334,4907.302
40335,7117.3853
40336,4312.976
40337,6316.52
40338,4656.133
40339,3391.7668
40340,5537.358
40341,6565.059
40342,6961.6577
40343,6790.42
40344,8214.017
40345,4079.177
40346,7682.527
40347,3242.5925
40348,3899.437
40349,7884.284
40350,7560.777
40351,7543.1577
40352,9291.004
40353,6825.508
40354,5082.2246
40355,6901.1714
40356,7740.839
40357,4029.5017
40358,2950.7954
40359,5850.6777
40360,4860.246
40361,6871.243
40362,4086.0515
40363,5636.3037
40364,7431.7046
40365,6355.473
40366,5998.911
40367,3074.6172
40368,6508.988
40369,7043.429
40370,3632.9495
40371,5412.817
40372,3042.7432
40373,5642.522
40374,3594.5117
40375,4407.373
40376,4786.5073
40377,7535.7437
40378,6058.2856
40379,7973.8315
40380,10176.724
40381,4323.205
40382,4755.253
40383,10574.514
40384,5839.886
40385,7596.51
40386,6921.8154
40387,5696.552
40388,6219.366
40389,4599.454
40390,4922.4106
40391,7964.3516
40392,4901.237
40393,2953.9639
40394,3594.5884
40395,7315.039
40396,10298.449
40397,6475.5547
40398,6677.964
40399,4301.9585
40400,2615.0002
40401,1923.981
40402,3636.4226
40403,5227.6323
40404,6611.107
40405,5800.763
40406,4430.8784
40407,8164.835
40408,7826.6133
40409,7321.171
40410,5059.1895
40411,8433.958
40412,9521.538
40413,4002.3416
40414,5933.5684
40415,5377.8843
40416,6505.408
40417,3160.3975
40418,5647.5327
40419,5041.0054
40420,8438.286
40421,6006.8833
40422,7601.605
40423,7446.7773
40424,4722.271
40425,7822.8193
40426,18632.885
40427,9413.361
40428,3903.7134
40429,3383.8354
40430,6574.674
40431,9398.628
40432,4510.5527
40433,8828.204
40434,14819.132
40435,4556.8667
40436,2574.5527
40437,10618.721
40438,3590.693
40439,7144.154
40440,3761.135
40441,5705.9146
40442,3186.7314
40443,7535.813
40444,5339.365
40445,5048.6562
40446,9332.54
40447,6274.9946
40448,6153.6606
40449,7446.3184
40450,5544.656
40451,6016.08
40452,9280.76
40453,5146.165
40454,5962.8286
40455,4269.9253
40456,3388.0383
40457,4743.8325
40458,4884.5356
40459,4987.5293
40460,8332.036
40461,6981.7173
40462,7284.831
40463,4682.983
40464,4083.554
40465,4684.1655
40466,5572.0444
40467,5421.2046
40468,2748.678
40469,7925.924
40470,5747.5376
40471,7074.879
40472,5312.523
40473,4440.013
40474,3414.8362
40475,2603.7754
40476,9005.285
40477,6023.954
40478,6273.4976
40479,12660.8955
40480,7247.112
40481,4814.333
40482,5622.0737
40483,2716.0562
40484,4499.824
40485,4048.5327
40486,4250.2085
40487,8510.356
40488,4945.2324
40489,8904.579
40490,11566.248
40491,5840.226
40492,6165.1934
40493,4308.7896
40494,5069.0967
40495,5006.3994
40496,11138.304
40497,6217.685
40498,6691.5195
40499,3295.3606
40500,5442.5117
40501,5398.118
40502,8154.1562
40503,6936.622
40504,5586.062
40505,6995.656
40506,4149.834
40507,8523.973
40508,6642.414
40509,6415.4727
40510,9489.277
40511,7275.331
40512,8471.151
40513,2899.1064
40514,5626.452
40515,5005.868
40516,8711.076
40517,7841.718
40518,7450.7188
40519,6229.7744
40520,7886.99
40521,4842.458
40522,6224.0415
40523,5841.4717
40524,2999.1382
40525,13558.84
40526,17101.092
40527,7731.667
40528,6929.7925
40529,7621.0527
40530,8489.383
40531,7411.354
40532,3041.9282
40533,4476.6724
40534,5676.183
40535,8652.605
40536,2675.8179
40537,4474.764
40538,5320.9053
40539,4902.336
40540,5272.699
40541,2783.4211
40542,2930.2617
40543,6657.41
40544,3895.8188
40545,4873.661
40546,5396.9575
40547,5262.8745
40548,8985.762
40549,10402.579
40550,4964.806
40551,7392.635
40552,6422.9956
40553,10123.276
40554,5607.1606
40555,2998.8245
40556,4804.788
40557,10986.9
40558,4031.7175
40559,7097.5845
40560,2182.1567
40561,3713.9001
40562,6261.3125
40563,6460.761
40564,5236.0835
40565,8773.619
40566,8957.16
40567,7426.286
40568,4032.9968
40569,11338.539
40570,2282.55
40571,3605.6467
40572,6732.767
40573,4734.0894
40574,9910.335
40575,2708.4429
40576,5108.976
40577,5716.2896
40578,8585.02
40579,10019.231
40580,5099.1143
40581,3368.4038
40582,7775.327
40583,8510.35
40584,5025.615
40585,4971.417
40586,8710.911
40587,6151.064
40588,5506.161
40589,3828.5044
40590,7524.8022
40591,4343.783
40592,13592.315
40593,7733.0605
40594,13538.447
40595,7033.625
40596,4688.0815
40597,2252.2522
40598,6760.39
40599,5825.5796
40600,4667.4297
40601,8897.335
40602,5359.522
40603,2725.122
40604,6974.193
40605,3315.8506
40606,9545.837
40607,7092.031
40608,7239.91
40609,7721.03
40610,4684.577
40611,7586.3843
40612,8074.7812
40613,5271.728
40614,5967.955
40615,4322.371
40616,9549.422
40617,6142.1533
40618,3663.6206
40619,5416.7705
40620,8138.0845
40621,5640.4194
40622,4013.372
40623,5357.4175
40624,5728.047
40625,4462.6147
40626,4969.0127
40627,10044.907
40628,4622.45
40629,3644.1067
40630,6322.768
40631,5667.5503
40632,2971.776
40633,5255.5103
40634,8515.363
40635,6631.514
40636,10968.287
40637,8582.019
40638,6979.653
40639,5146.014
40640,4364.0527
40641,10343.692
40642,7403.144
40643,7251.93
40644,5374.005
40645,5964.1313
40646,4605.865
40647,2287.4207
40648,12510.876
40649,5552.8086
40650,5953.328
40651,4941.9087
40652,1620.2991
40653,7911.483
40654,5600.954
40655,4038.588
40656,3957.8933
40657,6772.0425
40658,5345.3076
40659,4203.817
40660,8212.966
40661,3727.8716
40662,4990.4937
40663,3729.5657
40664,3009.157
40665,5143.551
40666,15401.746
40667,5561.2363
40668,5648.7476
40669,5027.602
40670,3750.7239
40671,3334.5164
40672,5726.1035
40673,3200.7761
40674,8875.751
40675,6083.871
40676,2870.3333
40677,8244.144
40678,2641.666
40679,3860.5742
40680,8958.126
40681,8144.443
40682,9578.94
40683,2550.9653
40684,5311.5063
40685,4433.846
40686,4472.057
40687,16239.174
40688,11017.59
40689,4774.8325
40690,2782.1853
40691,5844.2734
40692,4464.717
40693,2821.828
40694,7588.8354
40695,4802.931
40696,6180.214
40697,6845.3545
40698,4914.9937
40699,4757.165
40700,5768.099
40701,7426.251
40702,6841.802
40703,2868.4988
40704,5694.0737
40705,7257.2085
40706,8793.447
40707,6133.5205
40708,7351.079
40709,2175.9019
40710,8877.873
40711,5090.615
40712,2799.9536
40713,4937.949
40714,4399.356
40715,4418.2563
40716,6372.9775
40717,4032.8525
40718,7455.0522
40719,4476.0396
40720,7630.234
40721,8334.928
40722,4934.3027
40723,7344.6562
40724,6360.286
40725,2843.8938
40726,11220.98
40727,3902.9565
40728,3586.008
40729,6373.6685
40730,10569.655
40731,10136.91
40732,4285.6074
40733,4479.7114
40734,6949.2534
40735,7204.5205
40736,4502.643
40737,7909.539
40738,3019.7393
40739,5152.6187
40740,4188.822
40741,3825.8699
40742,2616.7354
40743,7763.5547
40744,7090.2783
40745,4624.5723
40746,5339.29
40747,7601.864
40748,7823.178
40749,4492.3315
40750,5177.767
40751,4934.9653
40752,6538.148
40753,5646.3213
40754,2511.5015
40755,5006.043
40756,7601.544
40757,6347.5015
40758,5854.6406
40759,2532.8674
40760,8827.597
40761,3507.495
40762,8475.391
40763,5619.0176
40764,4686.9854
40765,8500.6455
40766,3944.831
40767,4535.334
40768,9156.334
40769,2712.7913
40770,5923.2383
40771,9724.868
40772,7998.017
40773,2444.8398
40774,5279.783
40775,3907.768
40776,2305.4158
40777,5060.4106
40778,6520.4106
40779,5163.5493
40780,4594.393
40781,5708.093
40782,5086.437
40783,11168.287
40784,4651.708
40785,6380.682
